trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.08380498436384,79.08380498436384,5,5,5,165,44,158,11,7,0,0,0,0.0,0,439,0,1068,3198,0,170,898,339,729,0.0,21.36,14.58,cbaa_entry:729;collision_intent:170;state:169,0.1499999999999999,0.07278481012658222,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.01598922955438,76.01598922955438,5,5,5,165,42,157,12,10,6,6,0,0.0,0,423,0,1065,3189,0,177,888,346,719,0.0,21.3,14.38,cbaa_entry:719;collision_intent:177;state:169,0.1399999999999999,0.04617834394904463,completed
13,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,69.77167514282505,69.77167514282505,2,2,2,145,39,147,2,5,2,2,0,0.0,0,392,0,960,2874,0,150,810,299,661,0.0,19.2,13.22,cbaa_entry:661;collision_intent:150;state:149,0.1299999999999999,0.028911564625850428,completed
14,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.21055111226832,93.21055111226832,4,4,4,165,52,162,7,5,1,1,0,0.0,0,552,0,1078,3228,0,169,909,338,740,0.0,21.56,14.8,cbaa_entry:740;collision_intent:169;state:169,0.1499999999999999,0.095679012345679,completed
15,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,64.05359196914443,64.05359196914443,0,0,0,134,36,136,2,3,1,1,0,0.0,0,350,0,877,2625,0,138,739,276,601,0.0,17.54,12.02,cbaa_entry:601;collision_intent:138;state:138,0.08000000000000007,0.040441176470588314,completed
16,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,67.67685324297233,67.67685324297233,0,0,0,146,38,148,2,5,4,4,0,0.0,0,376,0,943,2823,0,152,791,302,641,0.0,18.86,12.82,cbaa_entry:641;collision_intent:152;state:150,0.1399999999999999,0.023648648648648685,completed
17,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,83.719011031879,83.719011031879,5,5,5,180,47,172,12,6,1,1,0,0.0,0,450,0,1152,3450,0,183,969,367,785,0.0,23.04,15.7,cbaa_entry:785;collision_intent:183;state:184,0.1200000000000001,0.014534883720930258,completed
18,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.65905192414765,89.65905192414765,5,5,5,178,50,164,18,7,1,1,0,0.0,0,507,0,1147,3435,0,183,964,365,782,0.0,22.94,15.64,cbaa_entry:782;collision_intent:183;state:182,0.08000000000000007,0.05792682926829262,completed
19,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,71.2800006251901,71.2800006251901,2,2,2,157,40,156,5,3,1,1,0,0.0,0,397,0,1033,3093,0,162,871,323,710,0.0,20.66,14.2,cbaa_entry:710;collision_intent:162;state:161,0.16999999999999993,0.028846153846153744,completed
20,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,69.79841322964876,69.79841322964876,0,0,0,149,40,148,5,4,0,0,0,0.0,0,385,0,973,2913,0,152,821,305,668,0.0,19.46,13.36,cbaa_entry:668;collision_intent:152;state:153,0.06000000000000005,0.016891891891891886,completed
21,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,69.46922179673686,69.46922179673686,3,3,3,149,39,144,9,6,0,0,0,0.0,0,382,0,989,2961,0,154,835,307,682,0.0,19.78,13.64,cbaa_entry:682;collision_intent:154;state:153,0.050000000000000044,0.03125,completed
22,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,64.74753803356273,64.74753803356273,0,0,0,141,37,145,0,3,0,0,0,0.0,0,352,0,926,2772,0,144,782,289,637,0.0,18.52,12.74,cbaa_entry:637;collision_intent:144;state:145,0.050000000000000044,0.01551724137931032,completed
23,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.8881171684611,86.8881171684611,3,3,3,181,48,178,7,14,3,3,0,0.0,0,490,0,1172,3510,0,187,985,372,800,0.0,23.44,16.0,cbaa_entry:800;collision_intent:187;state:185,0.10000000000000009,0.03370786516853941,completed
24,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,92.65523965665241,92.65523965665241,5,5,5,160,52,155,9,2,2,2,0,0.0,0,555,0,1037,3105,0,163,874,327,710,0.0,20.74,14.2,cbaa_entry:710;collision_intent:163;state:164,0.09000000000000008,0.07580645161290334,completed
25,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.93335389912912,75.93335389912912,0,0,0,154,42,156,2,5,1,1,0,0.0,0,433,0,1013,3033,0,158,855,316,697,0.0,20.26,13.94,cbaa_entry:697;collision_intent:158;state:158,0.15999999999999992,0.03205128205128216,completed
26,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.71506465767959,75.71506465767959,2,2,2,165,43,159,10,9,2,2,0,0.0,0,415,0,1068,3198,0,169,899,338,730,0.0,21.36,14.6,cbaa_entry:730;collision_intent:169;state:169,0.16999999999999993,0.05817610062893075,completed
27,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.44919699694049,75.44919699694049,2,2,2,158,42,157,5,4,3,3,0,0.0,0,423,0,1021,3057,0,164,857,326,695,0.0,20.42,13.9,cbaa_entry:695;collision_intent:164;state:162,0.1299999999999999,0.004777070063694211,completed
28,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,72.90452517825737,72.90452517825737,1,1,1,157,41,156,5,5,3,3,0,0.0,0,397,0,1011,3027,0,163,848,324,687,0.0,20.22,13.74,cbaa_entry:687;collision_intent:163;state:161,0.15999999999999992,0.03205128205128216,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,90.12583181662725,90.12583181662725,4,4,4,194,50,180,18,16,6,6,0,0.0,0,492,0,1239,3711,0,203,1036,401,838,0.0,24.78,16.76,cbaa_entry:838;collision_intent:203;state:198,0.020000000000000018,0.02499999999999991,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,80.93307602037963,80.93307602037963,1,1,1,165,46,160,9,7,3,3,0,0.0,0,450,0,1069,3201,0,170,899,339,730,0.0,21.38,14.6,cbaa_entry:730;collision_intent:170;state:169,0.06000000000000005,0.046875,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.52965467032458,74.52965467032458,0,0,0,160,41,161,3,8,4,3,1,5.0,1,408,0,1036,3102,0,167,869,331,705,0.0,20.72,14.1,cbaa_entry:705;collision_intent:167;state:164,0.09000000000000008,0.017080745341614856,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,85.64141708619036,85.64141708619036,4,4,4,165,48,158,11,7,0,0,0,0.0,0,490,0,1064,3186,0,168,896,337,727,0.0,21.28,14.54,cbaa_entry:727;collision_intent:168;state:169,0.1100000000000001,0.04746835443037978,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.87461954905463,76.87461954905463,3,3,3,161,43,159,6,7,3,3,0,0.0,0,424,0,1037,3105,0,167,870,332,705,0.0,20.74,14.1,cbaa_entry:705;collision_intent:167;state:165,0.15999999999999992,0.011006289308176154,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.72087603941871,81.72087603941871,5,5,5,165,46,155,14,10,7,5,2,10.0,1,465,0,1085,3249,0,176,909,345,740,0.0,21.7,14.8,cbaa_entry:740;collision_intent:176;state:169,0.1499999999999999,0.06290322580645169,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,66.6455832194456,66.6455832194456,0,0,0,136,37,139,1,2,0,0,0,0.0,0,377,0,901,2697,0,139,762,279,622,0.0,18.02,12.44,cbaa_entry:622;collision_intent:139;state:140,0.07000000000000006,0.023381294964028854,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,90.38236924996521,90.38236924996521,5,5,5,180,50,169,15,8,2,2,0,0.0,0,515,0,1155,3459,0,185,970,369,786,0.0,23.1,15.72,cbaa_entry:786;collision_intent:185;state:184,0.1299999999999999,0.06360946745562135,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,73.03282971232662,73.03282971232662,3,3,3,146,40,143,7,6,1,1,0,0.0,0,416,0,963,2883,0,150,813,300,663,0.0,19.26,13.26,cbaa_entry:663;collision_intent:150;state:150,0.1499999999999999,0.04370629370629375,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,69.19341265607706,69.19341265607706,3,3,3,147,38,144,7,2,2,2,0,0.0,0,386,0,972,2910,0,152,820,303,669,0.0,19.44,13.38,cbaa_entry:669;collision_intent:152;state:151,0.1499999999999999,0.03819444444444442,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.3365342249482,77.3365342249482,2,2,2,162,43,161,5,5,1,1,0,0.0,0,424,0,1061,3177,0,166,895,332,729,0.0,21.22,14.58,cbaa_entry:729;collision_intent:166;state:166,0.050000000000000044,0.032608695652173836,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.56048012426427,75.56048012426427,0,0,0,157,43,158,3,4,2,2,0,0.0,0,420,0,1026,3072,0,162,864,323,703,0.0,20.52,14.06,cbaa_entry:703;collision_intent:162;state:161,0.1100000000000001,0.044303797468354444,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,71.65136498845933,71.65136498845933,2,2,2,153,40,150,7,5,0,0,0,0.0,0,402,0,1000,2994,0,155,845,312,688,0.0,20.0,13.76,cbaa_entry:688;collision_intent:155;state:157,0.1200000000000001,0.030000000000000027,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.44243548534794,81.44243548534794,4,4,4,174,46,165,13,9,6,6,0,0.0,0,453,0,1109,3321,0,183,926,361,748,0.0,22.18,14.96,cbaa_entry:748;collision_intent:183;state:178,0.15999999999999992,0.056060606060606144,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,83.08003948915346,83.08003948915346,6,6,6,166,47,156,14,16,2,2,0,0.0,0,470,0,1071,3207,0,171,900,341,730,0.0,21.42,14.6,cbaa_entry:730;collision_intent:171;state:170,0.17999999999999994,0.0641025641025641,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,72.2901676705558,72.2901676705558,0,0,0,157,41,156,5,11,3,2,0,0.0,0,397,0,1026,3072,0,162,864,323,703,0.0,20.52,14.06,cbaa_entry:703;collision_intent:162;state:161,0.16999999999999993,0.01602564102564097,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.71976546601651,89.71976546601651,4,4,4,193,50,177,20,18,7,7,0,0.0,0,494,0,1220,3654,0,202,1018,399,821,0.0,24.4,16.42,cbaa_entry:821;collision_intent:202;state:197,0.08000000000000007,0.04096045197740117,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,100.3958537335409,100.3958537335409,3,3,3,184,57,175,13,6,2,2,0,0.0,0,584,0,1195,3579,0,188,1007,376,819,0.0,23.9,16.38,cbaa_entry:819;collision_intent:188;state:188,0.08000000000000007,0.10142857142857142,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,64.13526820959851,64.13526820959851,0,0,0,139,36,143,0,3,2,1,1,5.0,1,358,0,937,2805,0,143,794,286,651,0.0,18.74,13.02,cbaa_entry:651;collision_intent:143;state:143,0.07000000000000006,0.012237762237762295,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,84.25390760850543,84.25390760850543,1,1,1,182,47,176,10,6,5,5,0,0.0,0,471,0,1175,3519,0,188,987,374,801,0.0,23.5,16.02,cbaa_entry:801;collision_intent:188;state:186,0.19999999999999996,0.051136363636363535,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.85742742145543,75.85742742145543,3,3,3,157,43,152,9,6,8,7,1,5.0,1,426,0,1027,3075,0,169,858,330,697,0.0,20.54,13.94,cbaa_entry:697;collision_intent:169;state:161,0.1100000000000001,0.019736842105263053,completed
