trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,98.81696576548556,98.81696576548556,6,6,6,179,55,170,13,10,2,2,0,0.0,0,579,0,1294,3879,0,186,1108,369,925,0.0,25.88,18.5,acbba_entry:925;collision_intent:186;state:183,0.08000000000000007,0.04117647058823537,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.68075074433952,77.68075074433952,6,6,6,152,44,145,11,4,0,0,0,0.0,0,446,0,893,2676,0,155,738,311,582,0.0,17.86,11.64,acbba_entry:582;collision_intent:155;state:156,0.08000000000000007,0.039655172413793016,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,92.35794043392345,92.35794043392345,2,2,2,168,46,155,17,6,0,0,0,0.0,0,537,0,1072,3213,0,177,895,349,723,0.0,21.44,14.46,acbba_entry:723;collision_intent:177;state:172,0.1200000000000001,0.056451612903225756,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,68.42092586168212,68.42092586168212,0,0,0,142,38,146,0,6,0,0,0,0.0,0,384,0,929,2784,0,145,784,291,638,0.0,18.58,12.76,acbba_entry:638;collision_intent:145;state:146,0.06000000000000005,0.027397260273972712,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.80939502117108,79.80939502117108,3,3,3,154,46,153,5,9,0,0,0,0.0,0,457,0,1082,3243,0,161,921,319,763,0.0,21.64,15.26,acbba_entry:763;collision_intent:161;state:158,0.1100000000000001,0.044117647058823595,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,68.62190873252058,68.62190873252058,0,0,0,141,39,141,4,11,0,0,0,0.0,0,385,0,945,2832,0,145,800,290,655,0.0,18.9,13.1,acbba_entry:655;collision_intent:145;state:145,0.06000000000000005,0.0478723404255319,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,80.5266592617772,80.5266592617772,1,1,1,149,46,151,2,7,0,0,0,0.0,0,468,0,893,2676,0,153,740,306,587,0.0,17.86,11.74,acbba_entry:587;collision_intent:153;state:153,0.1200000000000001,0.064569536423841,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.43339736016699,77.43339736016699,5,5,5,158,44,147,15,13,2,2,0,0.0,0,430,0,1062,3183,0,164,898,326,736,0.0,21.24,14.72,acbba_entry:736;collision_intent:164;state:162,0.08000000000000007,0.07993197278911568,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,84.4460644568121,84.4460644568121,4,4,4,161,45,155,10,12,0,0,0,0.0,0,480,0,1085,3252,0,168,917,333,752,0.0,21.7,15.04,acbba_entry:752;collision_intent:168;state:165,0.08000000000000007,0.08225806451612905,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,88.81378223986859,88.81378223986859,1,1,1,164,49,164,4,15,0,0,0,0.0,0,516,0,1126,3375,0,169,957,337,789,0.0,22.52,15.78,acbba_entry:789;collision_intent:169;state:168,0.1499999999999999,0.05182926829268286,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,82.3778658508402,82.3778658508402,3,3,3,153,47,142,15,5,1,1,0,0.0,0,482,0,1032,3093,0,158,874,315,717,0.0,20.64,14.34,acbba_entry:717;collision_intent:158;state:157,0.050000000000000044,0.021126760563380254,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.3621306913856,79.3621306913856,1,1,1,144,44,145,3,10,0,0,0,0.0,0,470,0,982,2943,0,147,835,295,687,0.0,19.64,13.74,acbba_entry:687;collision_intent:147;state:148,0.10000000000000009,0.07068965517241388,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,71.68375348772763,71.68375348772763,4,4,4,149,41,144,9,7,0,0,0,0.0,0,397,0,981,2940,0,152,829,305,676,0.0,19.62,13.52,acbba_entry:676;collision_intent:152;state:153,0.07000000000000006,0.02083333333333326,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.43185424156898,79.43185424156898,1,1,1,156,44,152,8,13,3,1,1,5.0,1,455,0,1009,3024,0,162,847,322,687,0.0,20.18,13.74,acbba_entry:687;collision_intent:162;state:160,0.1399999999999999,0.03289473684210531,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,82.22156132933672,82.22156132933672,2,2,2,162,46,158,8,13,0,0,0,0.0,0,467,0,1091,3270,0,165,926,331,760,0.0,21.82,15.2,acbba_entry:760;collision_intent:165;state:166,0.1299999999999999,0.044303797468354444,completed
25,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,70.76939325758447,70.76939325758447,2,2,2,151,40,147,8,7,1,1,0,0.0,0,389,0,995,2982,0,156,839,311,684,0.0,19.9,13.68,acbba_entry:684;collision_intent:156;state:155,0.06000000000000005,0.03911564625850339,completed
26,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.95866293422675,74.95866293422675,3,3,3,150,40,145,9,5,0,0,0,0.0,0,425,0,929,2784,0,156,773,310,619,0.0,18.58,12.38,acbba_entry:619;collision_intent:156;state:154,0.050000000000000044,0.039655172413793016,completed
27,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,83.62666279921812,83.62666279921812,3,3,3,158,47,150,12,16,1,1,0,0.0,0,477,0,1086,3255,0,164,922,326,760,0.0,21.72,15.2,acbba_entry:760;collision_intent:164;state:162,0.07000000000000006,0.07333333333333325,completed
28,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.01498325139802,77.01498325139802,0,0,0,150,43,152,2,8,0,0,0,0.0,0,436,0,1018,3051,0,156,862,310,708,0.0,20.36,14.16,acbba_entry:708;collision_intent:156;state:154,0.1100000000000001,0.049342105263157965,completed
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.47224424041184,95.47224424041184,4,4,4,163,53,157,10,9,0,0,0,0.0,0,569,0,941,2820,0,168,773,335,606,0.0,18.82,12.12,acbba_entry:606;collision_intent:168;state:167,0.20999999999999996,0.12898089171974525,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.64170957929358,76.64170957929358,2,2,2,153,41,153,4,10,0,0,0,0.0,0,429,0,945,2832,0,158,787,315,630,0.0,18.9,12.6,acbba_entry:630;collision_intent:158;state:157,0.07000000000000006,0.044117647058823595,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,70.38193393084256,70.38193393084256,1,1,1,147,39,147,4,9,0,0,0,0.0,0,392,0,999,2994,0,151,848,302,697,0.0,19.98,13.94,acbba_entry:697;collision_intent:151;state:151,0.1100000000000001,0.04251700680272119,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.01973999095578,76.01973999095578,3,3,3,162,43,156,10,13,0,0,0,0.0,0,418,0,1058,3171,0,166,892,332,726,0.0,21.16,14.52,acbba_entry:726;collision_intent:166;state:166,0.10000000000000009,0.03846153846153855,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.09553571184564,95.09553571184564,5,5,5,181,50,166,19,22,1,1,0,0.0,0,548,0,1172,3513,0,193,979,378,794,0.0,23.44,15.88,acbba_entry:794;collision_intent:193;state:185,0.1200000000000001,0.03614457831325302,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.73805803729387,75.73805803729387,1,1,1,150,42,150,4,9,0,0,0,0.0,0,428,0,962,2883,0,153,809,307,655,0.0,19.24,13.1,acbba_entry:655;collision_intent:153;state:154,0.1100000000000001,0.040000000000000036,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,84.2110568528704,84.2110568528704,2,2,2,174,48,169,9,13,0,0,0,0.0,0,463,0,1050,3147,0,182,868,360,690,0.0,21.0,13.8,acbba_entry:690;collision_intent:182;state:178,0.08000000000000007,0.05473372781065078,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.46704846489133,93.46704846489133,8,8,8,188,51,172,20,9,5,3,1,5.0,1,524,0,1153,3456,0,204,949,396,757,0.0,23.06,15.14,acbba_entry:757;collision_intent:204;state:192,0.1499999999999999,0.03779069767441867,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,68.99685616050796,68.99685616050796,1,1,1,137,39,137,4,10,0,0,0,0.0,0,385,0,935,2802,0,140,795,281,654,0.0,18.7,13.08,acbba_entry:654;collision_intent:140;state:141,0.08000000000000007,0.06021897810218979,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,88.86238284465853,88.86238284465853,7,7,7,164,50,153,15,14,0,0,0,0.0,0,521,0,1098,3291,0,170,928,338,760,0.0,21.96,15.2,acbba_entry:760;collision_intent:170;state:168,0.10000000000000009,0.08006535947712412,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,69.05661514128501,69.05661514128501,2,2,2,149,39,145,8,7,1,1,0,0.0,0,380,0,1047,3138,0,154,893,307,740,0.0,20.94,14.8,acbba_entry:740;collision_intent:154;state:153,0.08000000000000007,0.022413793103448265,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.39575733972875,81.39575733972875,2,2,2,155,40,152,7,11,0,0,0,0.0,0,463,0,1045,3132,0,159,886,318,727,0.0,20.9,14.54,acbba_entry:727;collision_intent:159;state:159,0.10000000000000009,0.03618421052631571,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,72.47216300318173,72.47216300318173,5,5,5,146,40,141,9,10,2,2,0,0.0,0,408,0,1047,3138,0,152,895,302,745,0.0,20.94,14.9,acbba_entry:745;collision_intent:152;state:150,0.1200000000000001,0.0585106382978724,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,85.3703532913299,85.3703532913299,3,3,3,156,48,152,8,7,0,0,0,0.0,0,496,0,1014,3039,0,162,852,322,692,0.0,20.28,13.84,acbba_entry:692;collision_intent:162;state:160,0.1100000000000001,0.09868421052631571,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,73.06523151219355,73.06523151219355,0,0,0,139,41,141,2,6,0,0,0,0.0,0,424,0,1028,3081,0,144,884,287,741,0.0,20.56,14.82,acbba_entry:741;collision_intent:144;state:143,0.1100000000000001,0.06560283687943258,completed
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.4032802310547,79.4032802310547,3,3,3,160,44,155,9,10,2,1,0,0.0,0,444,0,953,2853,0,166,787,330,623,0.0,19.06,12.46,acbba_entry:623;collision_intent:166;state:164,0.08000000000000007,0.07258064516129026,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,83.12320294593407,83.12320294593407,1,1,1,163,46,162,5,12,0,0,0,0.0,0,476,0,1039,3114,0,167,872,334,705,0.0,20.78,14.1,acbba_entry:705;collision_intent:167;state:167,0.08000000000000007,0.04629629629629628,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,68.19854933077214,68.19854933077214,3,3,3,146,38,143,7,8,0,0,0,0.0,0,375,0,943,2826,0,149,794,299,644,0.0,18.86,12.88,acbba_entry:644;collision_intent:149;state:150,0.08000000000000007,0.05069930069930062,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.50233396513401,77.50233396513401,0,0,0,166,43,167,3,6,0,0,0,0.0,0,430,0,919,2754,0,170,749,340,579,0.0,18.38,11.58,acbba_entry:579;collision_intent:170;state:170,0.1499999999999999,0.02844311377245501,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,69.04079139916306,69.04079139916306,2,2,2,134,39,135,3,6,0,0,0,0.0,0,396,0,860,2577,0,137,723,275,585,0.0,17.2,11.7,acbba_entry:585;collision_intent:137;state:138,0.09000000000000008,0.07592592592592595,completed
49,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,99.6502641879105,99.6502641879105,5,5,5,166,54,154,16,10,0,0,0,0.0,0,597,0,1054,3159,0,170,884,340,714,0.0,21.08,14.28,acbba_entry:714;collision_intent:170;state:170,0.06000000000000005,0.009740259740259827,completed
